0.29359280e3,0.214e3,0.177e3,0.19435000e1,0.18648000e1
0.28003950e3,0.214e3,0.178e3,0.19435000e1,0.19188000e1
0.26748530e3,0.214e3,0.179e3,0.19435000e1,0.98460000e0
0.25798760e3,0.214e3,0.180e3,0.19435000e1,0.19896000e1
0.42147770e3,0.214e3,0.181e3,0.19435000e1,0.92670000e0
0.38292490e3,0.214e3,0.182e3,0.19435000e1,0.93830000e0
0.37065420e3,0.214e3,0.183e3,0.19435000e1,0.98200000e0
0.35983420e3,0.214e3,0.184e3,0.19435000e1,0.98150000e0
0.33497230e3,0.214e3,0.185e3,0.19435000e1,0.99540000e0
0.43520780e3,0.214e3,0.187e3,0.19435000e1,0.97050000e0
0.83000970e3,0.214e3,0.188e3,0.19435000e1,0.96620000e0
0.45862090e3,0.214e3,0.189e3,0.19435000e1,0.29070000e1
0.53065480e3,0.214e3,0.190e3,0.19435000e1,0.28844000e1
0.47329240e3,0.214e3,0.191e3,0.19435000e1,0.28738000e1
0.41725880e3,0.214e3,0.192e3,0.19435000e1,0.28878000e1
0.40119370e3,0.214e3,0.193e3,0.19435000e1,0.29095000e1
0.48568000e3,0.214e3,0.194e3,0.19435000e1,0.19209000e1
0.11328200e3,0.214e3,0.204e3,0.19435000e1,0.19697000e1
0.11084470e3,0.214e3,0.205e3,0.19435000e1,0.19441000e1
0.80261900e2,0.214e3,0.206e3,0.19435000e1,0.19985000e1
0.63715100e2,0.214e3,0.207e3,0.19435000e1,0.20143000e1
0.42967900e2,0.214e3,0.208e3,0.19435000e1,0.19887000e1
0.20177580e3,0.214e3,0.212e3,0.19435000e1,0.19496000e1
0.24384070e3,0.214e3,0.213e3,0.19435000e1,0.19311000e1
0.23312540e3,0.214e3,0.214e3,0.19435000e1,0.19435000e1
0.22742900e2,0.215e3,0.100e1,0.20102000e1,0.91180000e0
0.15024500e2,0.215e3,0.200e1,0.20102000e1,0.00000000e0
0.33746620e3,0.215e3,0.300e1,0.20102000e1,0.00000000e0
0.19995760e3,0.215e3,0.400e1,0.20102000e1,0.00000000e0
0.13624020e3,0.215e3,0.500e1,0.20102000e1,0.00000000e0
0.92608000e2,0.215e3,0.600e1,0.20102000e1,0.00000000e0
0.64920900e2,0.215e3,0.700e1,0.20102000e1,0.00000000e0
0.49172900e2,0.215e3,0.800e1,0.20102000e1,0.00000000e0
0.37220500e2,0.215e3,0.900e1,0.20102000e1,0.00000000e0
0.28580500e2,0.215e3,0.100e2,0.20102000e1,0.00000000e0
0.40398020e3,0.215e3,0.110e2,0.20102000e1,0.00000000e0
0.31708240e3,0.215e3,0.120e2,0.20102000e1,0.00000000e0
0.29434030e3,0.215e3,0.130e2,0.20102000e1,0.00000000e0
0.23387520e3,0.215e3,0.140e2,0.20102000e1,0.00000000e0
0.18343220e3,0.215e3,0.150e2,0.20102000e1,0.00000000e0
0.15264700e3,0.215e3,0.160e2,0.20102000e1,0.00000000e0
0.12491620e3,0.215e3,0.170e2,0.20102000e1,0.00000000e0
0.10227010e3,0.215e3,0.180e2,0.20102000e1,0.00000000e0
0.65923940e3,0.215e3,0.190e2,0.20102000e1,0.00000000e0
0.55248890e3,0.215e3,0.200e2,0.20102000e1,0.00000000e0
0.45796080e3,0.215e3,0.210e2,0.20102000e1,0.00000000e0
0.44347230e3,0.215e3,0.220e2,0.20102000e1,0.00000000e0
0.40676720e3,0.215e3,0.230e2,0.20102000e1,0.00000000e0
0.32027340e3,0.215e3,0.240e2,0.20102000e1,0.00000000e0
0.35102240e3,0.215e3,0.250e2,0.20102000e1,0.00000000e0
0.27541380e3,0.215e3,0.260e2,0.20102000e1,0.00000000e0
0.29316610e3,0.215e3,0.270e2,0.20102000e1,0.00000000e0
0.30149740e3,0.215e3,0.280e2,0.20102000e1,0.00000000e0
0.23090910e3,0.215e3,0.290e2,0.20102000e1,0.00000000e0
0.23850630e3,0.215e3,0.300e2,0.20102000e1,0.00000000e0
0.28238710e3,0.215e3,0.310e2,0.20102000e1,0.00000000e0
0.25064010e3,0.215e3,0.320e2,0.20102000e1,0.00000000e0
0.21483630e3,0.215e3,0.330e2,0.20102000e1,0.00000000e0
0.19324100e3,0.215e3,0.340e2,0.20102000e1,0.00000000e0
0.16943130e3,0.215e3,0.350e2,0.20102000e1,0.00000000e0
0.14751930e3,0.215e3,0.360e2,0.20102000e1,0.00000000e0
0.73972690e3,0.215e3,0.370e2,0.20102000e1,0.00000000e0
0.65778770e3,0.215e3,0.380e2,0.20102000e1,0.00000000e0
0.57951050e3,0.215e3,0.390e2,0.20102000e1,0.00000000e0
0.52257210e3,0.215e3,0.400e2,0.20102000e1,0.00000000e0
0.47747720e3,0.215e3,0.410e2,0.20102000e1,0.00000000e0
0.36967940e3,0.215e3,0.420e2,0.20102000e1,0.00000000e0
0.41204130e3,0.215e3,0.430e2,0.20102000e1,0.00000000e0
0.31482970e3,0.215e3,0.440e2,0.20102000e1,0.00000000e0
0.34429870e3,0.215e3,0.450e2,0.20102000e1,0.00000000e0
0.31960770e3,0.215e3,0.460e2,0.20102000e1,0.00000000e0
0.26595030e3,0.215e3,0.470e2,0.20102000e1,0.00000000e0
0.28194690e3,0.215e3,0.480e2,0.20102000e1,0.00000000e0
0.35272470e3,0.215e3,0.490e2,0.20102000e1,0.00000000e0
0.32794600e3,0.215e3,0.500e2,0.20102000e1,0.00000000e0
0.29361680e3,0.215e3,0.510e2,0.20102000e1,0.00000000e0
0.27309200e3,0.215e3,0.520e2,0.20102000e1,0.00000000e0
0.24747320e3,0.215e3,0.530e2,0.20102000e1,0.00000000e0
0.22286600e3,0.215e3,0.540e2,0.20102000e1,0.00000000e0
0.90172930e3,0.215e3,0.550e2,0.20102000e1,0.00000000e0
0.83699700e3,0.215e3,0.560e2,0.20102000e1,0.00000000e0
0.73956740e3,0.215e3,0.570e2,0.20102000e1,0.00000000e0
0.34646750e3,0.215e3,0.580e2,0.20102000e1,0.27991000e1
0.74267020e3,0.215e3,0.590e2,0.20102000e1,0.00000000e0
0.71379130e3,0.215e3,0.600e2,0.20102000e1,0.00000000e0
0.69606280e3,0.215e3,0.610e2,0.20102000e1,0.00000000e0
0.67974330e3,0.215e3,0.620e2,0.20102000e1,0.00000000e0
0.66528190e3,0.215e3,0.630e2,0.20102000e1,0.00000000e0
0.52618270e3,0.215e3,0.640e2,0.20102000e1,0.00000000e0
0.58709720e3,0.215e3,0.650e2,0.20102000e1,0.00000000e0
0.56687340e3,0.215e3,0.660e2,0.20102000e1,0.00000000e0
0.60088550e3,0.215e3,0.670e2,0.20102000e1,0.00000000e0
0.58822970e3,0.215e3,0.680e2,0.20102000e1,0.00000000e0
0.57686430e3,0.215e3,0.690e2,0.20102000e1,0.00000000e0
0.56998510e3,0.215e3,0.700e2,0.20102000e1,0.00000000e0
0.48216270e3,0.215e3,0.710e2,0.20102000e1,0.00000000e0
0.47707590e3,0.215e3,0.720e2,0.20102000e1,0.00000000e0
0.43667570e3,0.215e3,0.730e2,0.20102000e1,0.00000000e0
0.36935120e3,0.215e3,0.740e2,0.20102000e1,0.00000000e0
0.37621900e3,0.215e3,0.750e2,0.20102000e1,0.00000000e0
0.34171560e3,0.215e3,0.760e2,0.20102000e1,0.00000000e0
0.31344980e3,0.215e3,0.770e2,0.20102000e1,0.00000000e0
0.26059070e3,0.215e3,0.780e2,0.20102000e1,0.00000000e0
0.24352110e3,0.215e3,0.790e2,0.20102000e1,0.00000000e0
0.25084270e3,0.215e3,0.800e2,0.20102000e1,0.00000000e0
0.36225560e3,0.215e3,0.810e2,0.20102000e1,0.00000000e0
0.35571630e3,0.215e3,0.820e2,0.20102000e1,0.00000000e0
0.32825370e3,0.215e3,0.830e2,0.20102000e1,0.00000000e0
0.31378020e3,0.215e3,0.840e2,0.20102000e1,0.00000000e0
0.29026290e3,0.215e3,0.850e2,0.20102000e1,0.00000000e0
0.26650630e3,0.215e3,0.860e2,0.20102000e1,0.00000000e0
0.85532140e3,0.215e3,0.870e2,0.20102000e1,0.00000000e0
0.83008340e3,0.215e3,0.880e2,0.20102000e1,0.00000000e0
0.73740950e3,0.215e3,0.890e2,0.20102000e1,0.00000000e0
0.66621410e3,0.215e3,0.900e2,0.20102000e1,0.00000000e0
0.65937380e3,0.215e3,0.910e2,0.20102000e1,0.00000000e0
0.63846460e3,0.215e3,0.920e2,0.20102000e1,0.00000000e0
0.65489730e3,0.215e3,0.930e2,0.20102000e1,0.00000000e0
0.63460740e3,0.215e3,0.940e2,0.20102000e1,0.00000000e0
0.36493600e2,0.215e3,0.101e3,0.20102000e1,0.00000000e0
0.11639410e3,0.215e3,0.103e3,0.20102000e1,0.98650000e0
0.14881940e3,0.215e3,0.104e3,0.20102000e1,0.98080000e0
0.11479680e3,0.215e3,0.105e3,0.20102000e1,0.97060000e0
0.86812800e2,0.215e3,0.106e3,0.20102000e1,0.98680000e0
0.60508500e2,0.215e3,0.107e3,0.20102000e1,0.99440000e0
0.44090400e2,0.215e3,0.108e3,0.20102000e1,0.99250000e0
0.30289400e2,0.215e3,0.109e3,0.20102000e1,0.99820000e0
0.16956980e3,0.215e3,0.111e3,0.20102000e1,0.96840000e0
0.26216960e3,0.215e3,0.112e3,0.20102000e1,0.96280000e0
0.26714040e3,0.215e3,0.113e3,0.20102000e1,0.96480000e0
0.21636930e3,0.215e3,0.114e3,0.20102000e1,0.95070000e0
0.17806220e3,0.215e3,0.115e3,0.20102000e1,0.99470000e0
0.15093640e3,0.215e3,0.116e3,0.20102000e1,0.99480000e0
0.12360110e3,0.215e3,0.117e3,0.20102000e1,0.99720000e0
0.23449210e3,0.215e3,0.119e3,0.20102000e1,0.97670000e0
0.44207020e3,0.215e3,0.120e3,0.20102000e1,0.98310000e0
0.23629650e3,0.215e3,0.121e3,0.20102000e1,0.18627000e1
0.22810870e3,0.215e3,0.122e3,0.20102000e1,0.18299000e1
0.22347840e3,0.215e3,0.123e3,0.20102000e1,0.19138000e1
0.22119860e3,0.215e3,0.124e3,0.20102000e1,0.18269000e1
0.20433190e3,0.215e3,0.125e3,0.20102000e1,0.16406000e1
0.18924970e3,0.215e3,0.126e3,0.20102000e1,0.16483000e1
0.18048460e3,0.215e3,0.127e3,0.20102000e1,0.17149000e1
0.17637500e3,0.215e3,0.128e3,0.20102000e1,0.17937000e1
0.17370060e3,0.215e3,0.129e3,0.20102000e1,0.95760000e0
0.16388840e3,0.215e3,0.130e3,0.20102000e1,0.19419000e1
0.26564070e3,0.215e3,0.131e3,0.20102000e1,0.96010000e0
0.23477850e3,0.215e3,0.132e3,0.20102000e1,0.94340000e0
0.21123800e3,0.215e3,0.133e3,0.20102000e1,0.98890000e0
0.19329960e3,0.215e3,0.134e3,0.20102000e1,0.99010000e0
0.17058580e3,0.215e3,0.135e3,0.20102000e1,0.99740000e0
0.28011830e3,0.215e3,0.137e3,0.20102000e1,0.97380000e0
0.53743520e3,0.215e3,0.138e3,0.20102000e1,0.98010000e0
0.41535780e3,0.215e3,0.139e3,0.20102000e1,0.19153000e1
0.31230500e3,0.215e3,0.140e3,0.20102000e1,0.19355000e1
0.31527630e3,0.215e3,0.141e3,0.20102000e1,0.19545000e1
0.29424360e3,0.215e3,0.142e3,0.20102000e1,0.19420000e1
0.32833170e3,0.215e3,0.143e3,0.20102000e1,0.16682000e1
0.25720590e3,0.215e3,0.144e3,0.20102000e1,0.18584000e1
0.24057510e3,0.215e3,0.145e3,0.20102000e1,0.19003000e1
0.22341250e3,0.215e3,0.146e3,0.20102000e1,0.18630000e1
0.21594190e3,0.215e3,0.147e3,0.20102000e1,0.96790000e0
0.21429840e3,0.215e3,0.148e3,0.20102000e1,0.19539000e1
0.33682850e3,0.215e3,0.149e3,0.20102000e1,0.96330000e0
0.30637120e3,0.215e3,0.150e3,0.20102000e1,0.95140000e0
0.28792660e3,0.215e3,0.151e3,0.20102000e1,0.97490000e0
0.27294170e3,0.215e3,0.152e3,0.20102000e1,0.98110000e0
0.24979920e3,0.215e3,0.153e3,0.20102000e1,0.99680000e0
0.33288760e3,0.215e3,0.155e3,0.20102000e1,0.99090000e0
0.69526390e3,0.215e3,0.156e3,0.20102000e1,0.97970000e0
0.52525150e3,0.215e3,0.157e3,0.20102000e1,0.19373000e1
0.33608240e3,0.215e3,0.159e3,0.20102000e1,0.29425000e1
0.32913430e3,0.215e3,0.160e3,0.20102000e1,0.29455000e1
0.31875390e3,0.215e3,0.161e3,0.20102000e1,0.29413000e1
0.32010570e3,0.215e3,0.162e3,0.20102000e1,0.29300000e1
0.30771680e3,0.215e3,0.163e3,0.20102000e1,0.18286000e1
0.32211770e3,0.215e3,0.164e3,0.20102000e1,0.28732000e1
0.30266100e3,0.215e3,0.165e3,0.20102000e1,0.29086000e1
0.30757360e3,0.215e3,0.166e3,0.20102000e1,0.28965000e1
0.28745570e3,0.215e3,0.167e3,0.20102000e1,0.29242000e1
0.27932320e3,0.215e3,0.168e3,0.20102000e1,0.29282000e1
0.27749490e3,0.215e3,0.169e3,0.20102000e1,0.29246000e1
0.29150550e3,0.215e3,0.170e3,0.20102000e1,0.28482000e1
0.26832640e3,0.215e3,0.171e3,0.20102000e1,0.29219000e1
0.36072920e3,0.215e3,0.172e3,0.20102000e1,0.19254000e1
0.33564790e3,0.215e3,0.173e3,0.20102000e1,0.19459000e1
0.30701360e3,0.215e3,0.174e3,0.20102000e1,0.19292000e1
0.30982750e3,0.215e3,0.175e3,0.20102000e1,0.18104000e1
0.27286500e3,0.215e3,0.176e3,0.20102000e1,0.18858000e1
0.25678780e3,0.215e3,0.177e3,0.20102000e1,0.18648000e1
0.24528060e3,0.215e3,0.178e3,0.20102000e1,0.19188000e1
0.23433320e3,0.215e3,0.179e3,0.20102000e1,0.98460000e0
0.22697090e3,0.215e3,0.180e3,0.20102000e1,0.19896000e1
0.36172460e3,0.215e3,0.181e3,0.20102000e1,0.92670000e0
0.33138450e3,0.215e3,0.182e3,0.20102000e1,0.93830000e0
0.32226070e3,0.215e3,0.183e3,0.20102000e1,0.98200000e0
0.31398590e3,0.215e3,0.184e3,0.20102000e1,0.98150000e0
0.29381590e3,0.215e3,0.185e3,0.20102000e1,0.99540000e0
0.37507170e3,0.215e3,0.187e3,0.20102000e1,0.97050000e0
0.69405520e3,0.215e3,0.188e3,0.20102000e1,0.96620000e0
0.39772110e3,0.215e3,0.189e3,0.20102000e1,0.29070000e1
0.45702730e3,0.215e3,0.190e3,0.20102000e1,0.28844000e1
0.40899300e3,0.215e3,0.191e3,0.20102000e1,0.28738000e1
0.36253380e3,0.215e3,0.192e3,0.20102000e1,0.28878000e1
0.34905070e3,0.215e3,0.193e3,0.20102000e1,0.29095000e1
0.41613190e3,0.215e3,0.194e3,0.20102000e1,0.19209000e1
0.98185900e2,0.215e3,0.204e3,0.20102000e1,0.19697000e1
0.96532400e2,0.215e3,0.205e3,0.20102000e1,0.19441000e1
0.70926900e2,0.215e3,0.206e3,0.20102000e1,0.19985000e1
0.56798100e2,0.215e3,0.207e3,0.20102000e1,0.20143000e1
0.38857800e2,0.215e3,0.208e3,0.20102000e1,0.19887000e1
0.17322270e3,0.215e3,0.212e3,0.20102000e1,0.19496000e1
0.20920610e3,0.215e3,0.213e3,0.20102000e1,0.19311000e1
0.20144650e3,0.215e3,0.214e3,0.20102000e1,0.19435000e1
0.17555340e3,0.215e3,0.215e3,0.20102000e1,0.20102000e1
0.19472900e2,0.216e3,0.100e1,0.19903000e1,0.91180000e0
0.13209000e2,0.216e3,0.200e1,0.19903000e1,0.00000000e0
0.26554640e3,0.216e3,0.300e1,0.19903000e1,0.00000000e0
0.16268750e3,0.216e3,0.400e1,0.19903000e1,0.00000000e0
0.11343240e3,0.216e3,0.500e1,0.19903000e1,0.00000000e0
0.78572900e2,0.216e3,0.600e1,0.19903000e1,0.00000000e0
0.55913600e2,0.216e3,0.700e1,0.19903000e1,0.00000000e0
0.42824500e2,0.216e3,0.800e1,0.19903000e1,0.00000000e0
0.32736500e2,0.216e3,0.900e1,0.19903000e1,0.00000000e0
0.25343500e2,0.216e3,0.100e2,0.19903000e1,0.00000000e0
0.31871200e3,0.216e3,0.110e2,0.19903000e1,0.00000000e0
0.25643150e3,0.216e3,0.120e2,0.19903000e1,0.00000000e0
0.24071650e3,0.216e3,0.130e2,0.19903000e1,0.00000000e0
0.19423140e3,0.216e3,0.140e2,0.19903000e1,0.00000000e0
0.15449350e3,0.216e3,0.150e2,0.19903000e1,0.00000000e0
0.12984130e3,0.216e3,0.160e2,0.19903000e1,0.00000000e0
0.10729640e3,0.216e3,0.170e2,0.19903000e1,0.00000000e0
0.88626800e2,0.216e3,0.180e2,0.19903000e1,0.00000000e0
0.51938020e3,0.216e3,0.190e2,0.19903000e1,0.00000000e0
0.44287350e3,0.216e3,0.200e2,0.19903000e1,0.00000000e0
0.36871310e3,0.216e3,0.210e2,0.19903000e1,0.00000000e0
0.35885540e3,0.216e3,0.220e2,0.19903000e1,0.00000000e0
0.33009380e3,0.216e3,0.230e2,0.19903000e1,0.00000000e0
0.26056470e3,0.216e3,0.240e2,0.19903000e1,0.00000000e0
0.28605270e3,0.216e3,0.250e2,0.19903000e1,0.00000000e0
0.22513570e3,0.216e3,0.260e2,0.19903000e1,0.00000000e0
0.24051750e3,0.216e3,0.270e2,0.19903000e1,0.00000000e0
0.24658640e3,0.216e3,0.280e2,0.19903000e1,0.00000000e0
0.18941220e3,0.216e3,0.290e2,0.19903000e1,0.00000000e0
0.19693310e3,0.216e3,0.300e2,0.19903000e1,0.00000000e0
0.23234090e3,0.216e3,0.310e2,0.19903000e1,0.00000000e0
0.20856850e3,0.216e3,0.320e2,0.19903000e1,0.00000000e0
0.18080070e3,0.216e3,0.330e2,0.19903000e1,0.00000000e0
0.16386810e3,0.216e3,0.340e2,0.19903000e1,0.00000000e0
0.14483870e3,0.216e3,0.350e2,0.19903000e1,0.00000000e0
0.12707910e3,0.216e3,0.360e2,0.19903000e1,0.00000000e0
0.58437840e3,0.216e3,0.370e2,0.19903000e1,0.00000000e0
0.52738380e3,0.216e3,0.380e2,0.19903000e1,0.00000000e0
0.46852690e3,0.216e3,0.390e2,0.19903000e1,0.00000000e0
0.42487480e3,0.216e3,0.400e2,0.19903000e1,0.00000000e0
0.38978890e3,0.216e3,0.410e2,0.19903000e1,0.00000000e0
0.30421090e3,0.216e3,0.420e2,0.19903000e1,0.00000000e0
0.33802960e3,0.216e3,0.430e2,0.19903000e1,0.00000000e0
0.26053350e3,0.216e3,0.440e2,0.19903000e1,0.00000000e0
0.28446820e3,0.216e3,0.450e2,0.19903000e1,0.00000000e0
0.26473450e3,0.216e3,0.460e2,0.19903000e1,0.00000000e0
0.22055850e3,0.216e3,0.470e2,0.19903000e1,0.00000000e0
0.23431540e3,0.216e3,0.480e2,0.19903000e1,0.00000000e0
0.29072550e3,0.216e3,0.490e2,0.19903000e1,0.00000000e0
0.27258810e3,0.216e3,0.500e2,0.19903000e1,0.00000000e0
0.24633500e3,0.216e3,0.510e2,0.19903000e1,0.00000000e0
0.23051370e3,0.216e3,0.520e2,0.19903000e1,0.00000000e0
0.21031760e3,0.216e3,0.530e2,0.19903000e1,0.00000000e0
0.19068220e3,0.216e3,0.540e2,0.19903000e1,0.00000000e0
0.71322290e3,0.216e3,0.550e2,0.19903000e1,0.00000000e0
0.66991060e3,0.216e3,0.560e2,0.19903000e1,0.00000000e0
0.59671860e3,0.216e3,0.570e2,0.19903000e1,0.00000000e0
0.29045550e3,0.216e3,0.580e2,0.19903000e1,0.27991000e1
0.59619860e3,0.216e3,0.590e2,0.19903000e1,0.00000000e0
0.57368400e3,0.216e3,0.600e2,0.19903000e1,0.00000000e0
0.55961080e3,0.216e3,0.610e2,0.19903000e1,0.00000000e0
0.54662920e3,0.216e3,0.620e2,0.19903000e1,0.00000000e0
0.53513180e3,0.216e3,0.630e2,0.19903000e1,0.00000000e0
0.42773380e3,0.216e3,0.640e2,0.19903000e1,0.00000000e0
0.47158580e3,0.216e3,0.650e2,0.19903000e1,0.00000000e0
0.45610620e3,0.216e3,0.660e2,0.19903000e1,0.00000000e0
0.48421010e3,0.216e3,0.670e2,0.19903000e1,0.00000000e0
0.47407530e3,0.216e3,0.680e2,0.19903000e1,0.00000000e0
0.46503260e3,0.216e3,0.690e2,0.19903000e1,0.00000000e0
0.45926340e3,0.216e3,0.700e2,0.19903000e1,0.00000000e0
0.39129390e3,0.216e3,0.710e2,0.19903000e1,0.00000000e0
0.39032880e3,0.216e3,0.720e2,0.19903000e1,0.00000000e0
0.35937970e3,0.216e3,0.730e2,0.19903000e1,0.00000000e0
0.30582610e3,0.216e3,0.740e2,0.19903000e1,0.00000000e0
0.31204680e3,0.216e3,0.750e2,0.19903000e1,0.00000000e0
0.28491830e3,0.216e3,0.760e2,0.19903000e1,0.00000000e0
0.26249830e3,0.216e3,0.770e2,0.19903000e1,0.00000000e0
0.21953350e3,0.216e3,0.780e2,0.19903000e1,0.00000000e0
0.20562600e3,0.216e3,0.790e2,0.19903000e1,0.00000000e0
0.21201590e3,0.216e3,0.800e2,0.19903000e1,0.00000000e0
0.29991980e3,0.216e3,0.810e2,0.19903000e1,0.00000000e0
0.29620520e3,0.216e3,0.820e2,0.19903000e1,0.00000000e0
0.27549690e3,0.216e3,0.830e2,0.19903000e1,0.00000000e0
0.26464810e3,0.216e3,0.840e2,0.19903000e1,0.00000000e0
0.24633950e3,0.216e3,0.850e2,0.19903000e1,0.00000000e0
0.22753380e3,0.216e3,0.860e2,0.19903000e1,0.00000000e0
0.68102410e3,0.216e3,0.870e2,0.19903000e1,0.00000000e0
0.66741950e3,0.216e3,0.880e2,0.19903000e1,0.00000000e0
0.59723200e3,0.216e3,0.890e2,0.19903000e1,0.00000000e0
0.54474490e3,0.216e3,0.900e2,0.19903000e1,0.00000000e0
0.53715360e3,0.216e3,0.910e2,0.19903000e1,0.00000000e0
0.52027520e3,0.216e3,0.920e2,0.19903000e1,0.00000000e0
0.53064210e3,0.216e3,0.930e2,0.19903000e1,0.00000000e0
0.51469140e3,0.216e3,0.940e2,0.19903000e1,0.00000000e0
0.30774700e2,0.216e3,0.101e3,0.19903000e1,0.00000000e0
0.95053100e2,0.216e3,0.103e3,0.19903000e1,0.98650000e0
0.12215340e3,0.216e3,0.104e3,0.19903000e1,0.98080000e0
0.96110000e2,0.216e3,0.105e3,0.19903000e1,0.97060000e0
0.73700600e2,0.216e3,0.106e3,0.19903000e1,0.98680000e0
0.52175300e2,0.216e3,0.107e3,0.19903000e1,0.99440000e0
0.38527600e2,0.216e3,0.108e3,0.19903000e1,0.99250000e0
0.26916300e2,0.216e3,0.109e3,0.19903000e1,0.99820000e0
0.13811660e3,0.216e3,0.111e3,0.19903000e1,0.96840000e0
0.21310360e3,0.216e3,0.112e3,0.19903000e1,0.96280000e0
0.21912850e3,0.216e3,0.113e3,0.19903000e1,0.96480000e0
0.18016220e3,0.216e3,0.114e3,0.19903000e1,0.95070000e0
0.15007480e3,0.216e3,0.115e3,0.19903000e1,0.99470000e0
0.12837640e3,0.216e3,0.116e3,0.19903000e1,0.99480000e0
0.10616060e3,0.216e3,0.117e3,0.19903000e1,0.99720000e0
0.19334120e3,0.216e3,0.119e3,0.19903000e1,0.97670000e0
0.35561610e3,0.216e3,0.120e3,0.19903000e1,0.98310000e0
0.19666010e3,0.216e3,0.121e3,0.19903000e1,0.18627000e1
0.19002900e3,0.216e3,0.122e3,0.19903000e1,0.18299000e1
0.18615760e3,0.216e3,0.123e3,0.19903000e1,0.19138000e1
0.18402800e3,0.216e3,0.124e3,0.19903000e1,0.18269000e1
0.17103060e3,0.216e3,0.125e3,0.19903000e1,0.16406000e1
0.15879330e3,0.216e3,0.126e3,0.19903000e1,0.16483000e1
0.15149830e3,0.216e3,0.127e3,0.19903000e1,0.17149000e1
0.14797530e3,0.216e3,0.128e3,0.19903000e1,0.17937000e1
0.14502500e3,0.216e3,0.129e3,0.19903000e1,0.95760000e0
0.13803960e3,0.216e3,0.130e3,0.19903000e1,0.19419000e1
0.21921940e3,0.216e3,0.131e3,0.19903000e1,0.96010000e0
0.19595580e3,0.216e3,0.132e3,0.19903000e1,0.94340000e0
0.17790880e3,0.216e3,0.133e3,0.19903000e1,0.98890000e0
0.16390830e3,0.216e3,0.134e3,0.19903000e1,0.99010000e0
0.14577240e3,0.216e3,0.135e3,0.19903000e1,0.99740000e0
0.23172650e3,0.216e3,0.137e3,0.19903000e1,0.97380000e0
0.43227830e3,0.216e3,0.138e3,0.19903000e1,0.98010000e0
0.33980820e3,0.216e3,0.139e3,0.19903000e1,0.19153000e1
0.25999910e3,0.216e3,0.140e3,0.19903000e1,0.19355000e1
0.26242950e3,0.216e3,0.141e3,0.19903000e1,0.19545000e1
0.24567190e3,0.216e3,0.142e3,0.19903000e1,0.19420000e1
0.27194340e3,0.216e3,0.143e3,0.19903000e1,0.16682000e1
0.21620660e3,0.216e3,0.144e3,0.19903000e1,0.18584000e1
0.20248030e3,0.216e3,0.145e3,0.19903000e1,0.19003000e1
0.18837520e3,0.216e3,0.146e3,0.19903000e1,0.18630000e1
0.18191000e3,0.216e3,0.147e3,0.19903000e1,0.96790000e0
0.18125820e3,0.216e3,0.148e3,0.19903000e1,0.19539000e1
0.27850870e3,0.216e3,0.149e3,0.19903000e1,0.96330000e0
0.25563360e3,0.216e3,0.150e3,0.19903000e1,0.95140000e0
0.24188440e3,0.216e3,0.151e3,0.19903000e1,0.97490000e0
0.23047020e3,0.216e3,0.152e3,0.19903000e1,0.98110000e0
0.21226280e3,0.216e3,0.153e3,0.19903000e1,0.99680000e0
0.27721210e3,0.216e3,0.155e3,0.19903000e1,0.99090000e0
0.55799180e3,0.216e3,0.156e3,0.19903000e1,0.97970000e0
0.42930150e3,0.216e3,0.157e3,0.19903000e1,0.19373000e1
0.28192380e3,0.216e3,0.159e3,0.19903000e1,0.29425000e1
0.27612630e3,0.216e3,0.160e3,0.19903000e1,0.29455000e1
0.26756270e3,0.216e3,0.161e3,0.19903000e1,0.29413000e1
0.26833820e3,0.216e3,0.162e3,0.19903000e1,0.29300000e1
0.25690680e3,0.216e3,0.163e3,0.19903000e1,0.18286000e1
0.26982370e3,0.216e3,0.164e3,0.19903000e1,0.28732000e1
0.25386320e3,0.216e3,0.165e3,0.19903000e1,0.29086000e1
0.25739270e3,0.216e3,0.166e3,0.19903000e1,0.28965000e1
0.24138000e3,0.216e3,0.167e3,0.19903000e1,0.29242000e1
0.23465510e3,0.216e3,0.168e3,0.19903000e1,0.29282000e1
0.23302060e3,0.216e3,0.169e3,0.19903000e1,0.29246000e1
0.24417040e3,0.216e3,0.170e3,0.19903000e1,0.28482000e1
0.22545330e3,0.216e3,0.171e3,0.19903000e1,0.29219000e1
0.29846420e3,0.216e3,0.172e3,0.19903000e1,0.19254000e1
0.27931410e3,0.216e3,0.173e3,0.19903000e1,0.19459000e1
0.25702350e3,0.216e3,0.174e3,0.19903000e1,0.19292000e1
0.25811720e3,0.216e3,0.175e3,0.19903000e1,0.18104000e1
0.23037700e3,0.216e3,0.176e3,0.19903000e1,0.18858000e1
0.21735740e3,0.216e3,0.177e3,0.19903000e1,0.18648000e1
0.20795360e3,0.216e3,0.178e3,0.19903000e1,0.19188000e1
0.19875510e3,0.216e3,0.179e3,0.19903000e1,0.98460000e0
0.19332900e3,0.216e3,0.180e3,0.19903000e1,0.19896000e1
0.30009690e3,0.216e3,0.181e3,0.19903000e1,0.92670000e0
0.27730190e3,0.216e3,0.182e3,0.19903000e1,0.93830000e0
0.27095850e3,0.216e3,0.183e3,0.19903000e1,0.98200000e0
0.26500160e3,0.216e3,0.184e3,0.19903000e1,0.98150000e0
0.24934960e3,0.216e3,0.185e3,0.19903000e1,0.99540000e0
